,address,sandwich_count,usd_loss,eth_loss
927,0x3c42c9df2bb1bb114f404ae16fdad203b48f4199,15,2684.1344274638195,0.7977905599899596
928,0x3f3b7d0f3da05f6cd44e9d35a9517b59c83ad560,1,80.9911433689118,0.024072553506034197
929,0xf69b2aad2af3f18e6eca9ea36fd98e9b6874ffbf,1,123.82881856441175,0.036804960844953355
930,0x588a07fdb3ddaff7e32b7fe20828afab7d3387e7,3,293.49183935799795,0.08723297033045362
931,0xe5cf6cbde2c07000949f6ef09e25525977fc1cb2,1,60.875768559955674,0.01809377093499571
932,0xb30ca7383dbd1ac31459e8e1de3bcb022a1db001,9,1537.8855631946776,0.45709729442308056
933,0xc4dd8e820ff8794301c67a74f4cd024676356532,5,2264.207272185487,0.6729779138956882
934,0x4f942119e6ab0a6e4368e795d1d64291a3ff0da4,11,567.9279546826045,0.16880211228030786
935,0xd43fff49720dbeea4b549ba338bf2d5c701ff183,2,1339.5596471291024,0.39814996972147165
936,0x0277c2699dea4d0a5cc6a69ac2c83c4fabafe756,1,18.39272457906853,0.00546676868771468
937,0x9e6b99fe924ae4ea5910a9a828e19796926fa0c9,2,-649.1790635726089,-0.192951933912904
938,0x9bb86ab2ebe3e6b9b580d557f7adcc4ff746ec8f,30,20042.84400901763,5.957224639026064
939,0x4312eeaf2cfd81f3df76e9d154969a1d19104f47,1,22.28718944349885,0.006624299127794312
940,0x7f2ecf959cad252664a8936ec2bfbbf215882874,6,491.02383683312434,0.14594432296211707
941,0xe5254e61b579d02ec9a573593a9833a238f2a97e,6,380.35799733326144,0.11305172221790762
942,0xdba37e393e78bd177410f51fd5f47be112278cb4,1,91.8651151481357,0.027304564520944135
943,0xb28bdc7157fe6397d2fa46a18a7022bd23ccb20b,40,3545.523913293861,1.0538166342574622
944,0xfbed5277e524113df313f9f6b29fde8677f4e936,16,33737.146253059545,10.027507015407984
945,0x3da0ca6c78ea283200a0d5b2790aa5de280e43cc,2,141.663783,0.04210594954316592
946,0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,42,106427.80815604646,31.63295392308022
947,0xa1a5f027f31b78a6beaf7d939a413b7dbf09b83f,1,56.184703450784355,0.01669947137156761
948,0x5266e18d821bf768a19ddc504816f9ccbecf71a7,3,1069.5672780816233,0.3179016181145335
949,0x40a7b8a5e157ded00889f299860cd6b2f20cd4fb,3,315.62552036123407,0.09381164298616541
950,0x7423979f27e378b7dbd51412a81a779eeab4863e,12,3276.3960200646043,0.9738252260584476
951,0x3668b5b07eb210452e8fbe6c9691cdc38fc54640,17,9867.678065935579,2.9329158515588176
952,0x6199e5fa5f627ffe703291418df9683c3608ab8b,1,95.28330361460324,0.0283205339384636
953,0xb3db188ae1373001d5336c9e32f40534bf0ff42e,1,43.95145136330748,0.01306344892294974
954,0x05308684a12889ae50b76de3c1dcda26b15fd8bc,16,9486.454002243516,2.81960671318533
955,0x9ca2c56c0f876108a5ec1c518baad5b86e651fb3,27,16703.879071753297,4.964802396745183
956,0x1b47235150bcccd6b51f60f175174dd2d579bc13,1,7.934773577890634,0.00235840924781113
957,0x8bea67d814ffb834dcd2fe4b1b1f35c70bcda420,1,252.46263541333633,0.07503808498639791
958,0x6909e31e2dbf9b1140dca85acb77224b59258a9f,1,187.08891675831921,0.055607413004856415
959,0x86f6408de4e5a9510aac4b97142777c8ce3c023d,10,1775.8761453892741,0.5278339303749411
960,0xae5195823004e2654fbc39a1a8719b62264c6171,15,2166.0839960811013,0.6438132705043607
961,0xfd98e865527f92df6255079689a12b81c2babf93,5,655.2262635857592,0.19474931001877246
962,0xcb114805b901f7a9c38d5675272ef26459a7d805,148,70989.75110191159,21.09989451558693
963,0xa9cddae24ae546274227bf6e0919d9c43fe43a58,1,924.2013984305972,0.2746953146806909
964,0x01a0f8f364c2fec07cfcdebd2980da3f950d0410,5,3040.480978574158,0.9037054916908385
965,0x4980fab5a049583f90e329b6069100ec466efb71,1,29.071924701279286,0.008640888790854784
966,0xdfee40a82276d9bcfa3c346988cc1e83a664e276,8,7028.582302605464,2.0890669832916617
967,0x28d037512fb11a46fc871bf1852580d8e084c34e,1,624.2758950881224,0.1855501016769771
968,0xb895099def13c4d9cf6a75aa645eef5f67b717be,1,178.47483249071266,0.05304709596509177
969,0x539690733d0d86dbd54abd47b199585b18aa7e4f,3,52.65207510817984,0.015649487617085605
970,0xdc3b2dce95ebd1e7c18eaa37780d10d240146660,1,67.113903,0.019947897433763514
971,0xa040af17eb0d9d4f2c847aeba8af487c16996b38,3,5356.962139089605,1.5922204868209477
972,0x343ee80f82440a498e48ae186e066809750a055b,1,16.709024814966874,0.004966331837788791
973,0x60e04f6ea6256bb0206eced245f15c9bf561ad02,1,46.556270329292005,0.013837664983174717
974,0x04c843c465106d460e067ebbf9f7b8f5aee461c0,40,35231.69566690215,10.471723743751495
975,0x283e8531d354d1296de7591018d7fb8aaefb1dd2,4,1884.2729749236062,0.5600521257270428
976,0xd11cd3532f270808ba67d3e810c66be26b17e0e6,2,1054.8095167130139,0.3135152496130178
977,0x384c285edf5a09b085687266f20813f3a1a06adc,45,12253.018778431973,3.6418975937986997
978,0x7fed8d3000b3eb6c3bd27b584d78da75a9b67266,5,403.28708622676777,0.11986680959998568
979,0x7941f525082fddc6dc0bbd6db92e28778398daff,2,2584.7090347988255,0.7682388956322339
980,0xe43623c593e4410c2c095ed0dd6a17fcea772e5f,2,32.57504300843578,0.009682101439290637
981,0xab0f3ecf3702118275856029d9d180377e6bf7fd,154,164560.49523741956,48.91141378926174
982,0x1e5139c78050d014f05968dc5c0755dae958481b,6,1112.5059669463665,0.33066404919254994
983,0xf662343b8abc409d104c2a9bbbe0ebc6db12131a,1,153.99206424211553,0.045770216986415514
984,0xb3abc96cb9a61576c03c955d75b703a890a14aa0,15,8513.97812370587,2.5305630394493828
985,0xfea3250536e177eb314b654750a19b1c6f24a4d2,1,-375.73784592946265,-0.11167849994633988
986,0x4cd2f738cc574c850f8ef11e192396a39d1d9415,208,34205.858670681235,10.166819837561224
987,0x2521b969ca655c89d6412e2b7758507c52451046,86,14067.701622792258,4.181265826549359
988,0xbca63acdc1a6b5041ac8fabc9e6372b0c010075e,1,1085.322668590258,0.32258450645579323
989,0x2d31c84e012bdb1cb43304fdfdc78f59ca064b85,17,4696.089561810635,1.3957929539393055
990,0xc071b420447dc59263bb886c7d24204819f3efd0,82,53955.086714672805,16.03677461306504
991,0x89429116afaecdbb457d1ebeed6d0c4a705a124e,3,1327.1908765614348,0.3944736678579727
992,0x3fa87d0b01d2f59cd4cabdeb5a99572d3ed19261,1,259.93114944204984,0.07725791046469563
993,0x27a0f68c5877c3f2a05575e7e4edbbf4c7695fb1,1,210.70752692704596,0.06262744301523751
994,0x6308a7922773e7a1d0d1b60169ce850afaeab918,4,191.220246687675,0.056835345549560705
995,0xd480c2bc1524d2fdefccd56ecef8f87fe4516475,2,984.6331687754026,0.29265711846043724
996,0x127a06b44e53d126e00e148e4125f49be79ecfda,1,145.8402079913021,0.043347285445896847
997,0x51ef1038d3379beeace4c37bbcd315d3a2d61f7f,12,1513.7758229083981,0.4499312885005018
998,0x6da35093d7661418dc24606b5d3478cd1e64124d,1,125.54003507155885,0.037313576345552886
999,0x04ded9d1b86f8f9b9b76d7b05ba37e3a6041cc9c,3,479.49635698839614,0.142518073327784
1000,0xc55989ab404417b6bea6cd38af779fb017c62f0e,3,489.8839780969796,0.14560552899929843
1001,0x009070f5f706594070b6aaf3438fa3a7b54af8fa,5,2639.3261043168222,0.784472427764581
1002,0x862f01e6b2711677c12fe4cc4f3863ffb2e735cb,4,8186.282002490012,2.4331637179487977
1003,0x44574624e6bab66a3216aab7f34fac51e110cc9f,25,7138.7971832507355,2.121825548007923
1004,0xe5ce6b8d65ffa827bafcbc5cbe2ec1c5e0e61fa5,5,798.0857765988575,0.23721065983808917
1005,0x2c5a4ec04634586d1fa102f23513b4bcc660eaed,13,3394.1705437703954,1.0088307020355112
1006,0xf5d0318692f822680b733955828a25507f031c95,1,95.868001931588,0.028494320613586727
1007,0xdde05da1122494c9af1694b377adbb43b47582c9,12,8003.019624841451,2.3786936461843657
1008,0xb0827bde04beb27f9ce9822a85d0506872c668dd,1,118.87446265806905,0.03533240480138538
1009,0x8c40d627ee8a99d07fe9dbf041e11a3381c10697,5,893.0370829617134,0.26543251605360546
1010,0xc13ec844eb19d6a72ddd5f2779484ba35279a817,8,9123.356916487626,2.7116853570818575
1011,0xab1dc4b2eeeecc9d98ca8cc5e96847a0b79cd24c,6,-588.1521969329285,-0.17481325292407357
1012,0x526caf9a9f17b1dfc288cb9a1c1b854bc8809eab,5,1474.1180838242853,0.43814403613783054
1013,0xa6660b15d98d21138746b23f446848deea1f9b48,1,101.7633145933246,0.030246552074723612
1014,0xbdf7506da94cbf1ce86f7138ea2046022903f3d0,2,842.8029229698379,0.250501692090213
1015,0x6ae03d1d3a9b161ec264c76ad73999ee25abec5a,3,320.83526058953373,0.09536010551159287
1016,0xe34ac6d41b10d24f66984101536aa3fa819f2f6d,3,164.32549579737343,0.04884156619409161
1017,0xaa759dfffb47c0c6093ffa082fe7dab91adf5fea,9,2961.2627648269367,0.8801598963360946
1018,0x237af3c5fd488269f0812409a4b111c922e7ee88,10,-11697.175477428715,-3.4766873368768585
1019,0xcd43aad533e663b726dae4a08185e9db8ebc9f6f,8,2595.048099479699,0.7713119191429528
1020,0x5b6b46a60d66c7432b720d9438654691c0509bd4,6,7111.71601459257,2.113776360721355
1021,0x89fd303afdb974e0a52c2a9a26d1c97dca32cf47,15,8283.067627306704,2.4619307785816162
1022,0xec7176c1801c37db4b9858a145066780c66db8ef,1,85.41060196198517,0.025386124953777178
1023,0xdb891e96e7d6dff6d45e9387f4b145836861824d,8,2176.128527078653,0.6467987513831798
1024,0x0aed46911bbe66a40714b67c1d206a9e4f4b6fa3,46,14994.634080779228,4.456772879088837
1025,0xcce853ecb829d914d119724761e3deb6ad982047,2,157.3253944828983,0.046760964458753655
1026,0xcf1ce1496f4367f700e440f4707ad6fea8df1e23,1,21.06649177587288,0.006261477852574524
1027,0x1423d630d5ec2f8b97002a01aedfc996b964a1df,10,2797.811445387064,0.8315781567880326
1028,0x6ee4e2107fad0ea119750fa1b01e855fb4222233,4,1866.299437717653,0.554709949804026
1029,0x67a6fc55d3a8ff7020caa5037414add4eea69e1a,15,39231.77716332046,11.660646036309085
1030,0x1adae1651235241aa27b1252ddca19ea6679cb56,1,31.05218604542884,0.009229471013306397
1031,0xed1cea472ddd185dd136fcdb86898e89d2519298,60,31227.35417688898,9.281535276653306
1032,0x2643796cb6b4e715140f09c352ea26afff1a7d93,2,903.8907930051423,0.26865850478387093
1033,0x7ec8343e808b15bf3e93bb1ba88b3a36d126e98f,3,866.7392604420888,0.25761615844506663
1034,0xfc92cb9dae1a02b748044788730fd05732e2b381,17,9407.763240967377,2.796217889636785
1035,0xc42b44e811e20f65dbb42ac441b784139914190c,26,11243.486752526172,3.3418399245424744
1036,0xe08563966aca5f5297cf58ff11cf28ca660e0012,2,587.438748893258,0.17460119867475257
1037,0xc2fb837914b078e658b84eecb37301637c3a7134,1,196.27339195558048,0.05833726421344896
1038,0x81d6bc77dfe07071972bfb45d5fda0b78afef9cf,9,1138.1438994962737,0.33828427132326544
1039,0x7b6be4ebbc8450f5268586ab8ec9b1477324f183,4,461.8741981328384,0.13728033566540795
1040,0x2fa01ba633c555f5b9452227153e5619c92316dd,1,17.644814304479155,0.005244471417249471
1041,0x0b2c327046b9f66e11752d1220bed0712b0d0188,4,648.5263303609662,0.19275792559904598
1042,0x0c34c5d1115f6804df1b7ae48db8c1ecf8ecdeec,2,1844.2057594082967,0.5481431669296994
1043,0xa2b950dc320f67bffe5824af17c665b1fd3423ec,1,165.709073,0.0492527992605054
1044,0xdfba7a5eee7b2aed0e463e983cb96873dbdd25f0,2,3654.981231449626,1.0863500328283369
1045,0x780d4109e663d1462cb1f3ea0140cd0f8367aaa1,8,3810.875719839483,1.1326856969140613
1046,0xb38715858d1087f5fba4579d674d7d73b448376c,1,70.64772123812227,0.020998234854366606
1047,0x1d47677297b2dd9fba122cd7bb90c1d8960d4ad1,12,3927.3165465824763,1.1672947654549248
1048,0x5dbb6f395184c2fc4d0115713cdbf8739dd9ddf6,1,19.716942019379545,0.005860358577417935
1049,0xe15ab4740dcf5ee7144335c42b3e05c4f795a9e4,1,59.63027896705391,0.01772358089174902
1050,0x8dcacd165ca23b775e91cba3588c38ced520f886,1,665.4778390973086,0.19779632960335644
1051,0x11879d01e743bd4adadde4f29bdff7602cf4d726,19,2731.6995285590574,0.8119280742107374
1052,0xdfafa55c52beee3548272e3c2678bdf5b65d33b4,1,63.97235737570848,0.019014153051517473
1053,0x42fd445e08c89e264695e3687d3fd3547c75d6b2,1,87.50178596901274,0.026007676111177647
1054,0x6fcfb789a593762557177fe9548e44d166f91ed4,1,1857.1201881624522,0.5519816517843732
1055,0xfc4d1e48bf228346a39c6af3b78b19ecca1cfc98,1,655.4781925369912,0.1948241894797356
1056,0xb7e91d82789d72da1c15687e5b434683ae99ffe0,29,6574.449561772804,1.9540875985367057
1057,0x4ed9c6193ede88a5d41b2e833e46508800420780,3,1134.526298510154,0.3372090316158177
1058,0x3dca07e16b2becd3eb76a9f9ce240b525451f887,65,15134.018827776992,4.498201443255973
1059,0x0d9ec0ad66d54c4245fc8c3dc5f5263904054589,31,10596.076919620133,3.14941384936071
1060,0xbca6068d1e0249ce592b293cc9c38d048d1180f9,10,687.0589967225794,0.20421077876466937
1061,0x839073874bf93a91325c3d2e6704c0fe383a08a4,1,-7810.84559784812,-2.3215748137436973
1062,0x9d286a53e85c6fbfa2b626783d9359c9ead45858,6,1353.2442194998405,0.40221736014095594
1063,0x8582187d7c66aeb555ca7856eec41e4658ee1df2,2,225.96183911281088,0.0671613985937746
1064,0x2a91124483fb6e088a809d89c9f3fbed940ca5c1,1,70.95389135730719,0.021089236120300787
1065,0xd17ea40b9b3f3287f6e43d77f83885481fa6c69f,1,1034.3718061707118,0.30744066095917677
1066,0x3b44c76736807a30a7fca33f9f8dfe5f6ba7a9c6,1,62.56165526966291,0.01859485779877392
1067,0x4dc6eb7502d0256c5019cb827cde1122ce04b648,4,582.4661641472077,0.17312322457309873
1068,0x65276d60ab36879a6bd88f040d350cd60630fd03,10,-1471.0395434829416,-0.43722901847040585
1069,0x3a70e8c00f3bcf3eb845b6b6928aba92b465c183,1,35.4910727615026,0.01054881697553325
1070,0x887f13a2beba78391734da2153d72c7aebb4ed63,3,161.71154386663136,0.048064635592823625
1071,0xfd867fa6fa9dea501dd21d84d218b9dfecc29678,1,518.3642749350179,0.1540705714839879
1072,0x5f0845101857d2a91627478e302357860b1598a1,3,3485.9498271018233,1.0361097552361518
1073,0xd476e3f11b15d3d685871505469ddcb9f6f41eb1,1,50.53191785228753,0.015019324899772186
1074,0xb62f95849f6c3f7a5ae9828b43dce5924a209194,39,26307.824970885507,7.819330582288245
1075,0xf67ee7222ee6144abf4344c6537a7d612a9b7f40,9,7585.478766326458,2.254590265994085
1076,0x49f6fe13a5a464c492d9f86cc2162e3fb0cf715c,1,121.92032944956095,0.036237711088721807
1077,0x23e939dfadd2a5c71aad8aa14df0b54bad8f238d,1,-89.5175308576635,-0.02660680491302126
1078,0x5e91d547a6f279e6d59086e30e25c964efe4b463,2,43.39904365940933,0.012899259809719638
1079,0x93532b71c3605bd2071558c152b9511f11c527a8,3,1516.8652286888437,0.4508495356428205
1080,0x4d1572ea399cfcb0a4b25b364df2c5ba68697e18,1,359.5877882026657,0.10687830683160618
1081,0x6a129a13f10e80baae45cc8b437f77798eb78ad4,4,1332.0481460960505,0.39591736745155254
1082,0xd836da33a6629548271eb9ef4f62d083376eb4a6,4,1037.4135502323375,0.30834474187011807
1083,0xb22afc53288b2dd58c3378f601cf99a67ec81846,1,592.2144758676567,0.1760206618202198
1084,0xf930b0a0500d8f53b2e7efa4f7bcb5cc0c71067e,4,556.7837450503994,0.1654897799499472
1085,0x51963ab4e054d45c79d1feba4e7e7e9e1d6c5ee3,6,906.7158514395645,0.26949818141382703
1086,0x0f8384d90a1b93988c5bc2d43df25eddf7683fde,229,13646.55692603099,4.05609129727534
1087,0xb91efe41e38d2d6441c45bbf7a5704b9a1beb905,54,24901.72224584005,7.401402378343048
1088,0x3b99e794378bd057f3ad7aea9206fb6c01f3ee60,3,-3798.49081588624,-1.12900459981282
1089,0xa7b783335145610cbf09124cdd9512ae55a843ec,2,49.18169650766391,0.014618006012157646
1090,0xe126b3e5d052f1f575828f61feba4f4f2603652a,1,43.423884977106496,0.012906643258385149
1091,0x7176582dd090bb346686ccb5a918409f2ef654e8,4,2038.5734618396218,0.6059140134938807
1092,0x488cc8ea99a999c74edb86a2b14c9089969b4094,1,62.412879731685976,0.01855063806128947
1093,0xfb9dacd74858de050de6ceed43a5002c340eca01,3,8313.264764813963,2.4709061082057637
1094,0x1825b9faf7c3ab0efbbd927cd1a8fe2c86c933fd,26,57881.836478462305,17.203900916777823
1095,0xf9d34fc0943e128f396291c08aed8e51922b4522,5,905.195510239013,0.26904629873412467
1096,0x9ac72f65f12be1febc310144583a9930be2033e3,1,78.94126164493643,0.023463278399783752
1097,0xf01cfc1cc624ce241ecdaf01b0afc8ed6ecd3017,15,5082.074902805318,1.510517260661538
1098,0x88529d2289d47e9339938f25f2e56a33c91671cb,19,8859.126682299391,2.633149653227975
1099,0xed5847639328edd38e7ce934442ff4ee8e714f7c,23,17684.63835724663,5.256308102116426
1100,0x182a7aa2a2db368474e64d690b4f8d91b6673f3c,52,13258.467240864198,3.940741527871991
1101,0xa3f2d88fb722d4f2a082edbf98354b81dc34829e,2,244.70117999342426,0.07273119014445834
1102,0xc196a5bdbfbb625236bdf3a9926479773dcbda97,6,340.16256928756604,0.1011046555130886
1103,0x159b3f685fba5a3ceb9df0c8a0b7087c13549a87,33,14631.976593208356,4.34898218234378
1104,0xd677adc126101dca9ca00ef39c312a2f73159120,1,171.3239264148431,0.050921671357318295
1105,0x6e6abb4a0b481781f38f2c61ad46396791324567,4,1545.8852896284384,0.4594750092521351
1106,0x4085e9fb679dd2f60c2e64afe9533107fa1c18f2,85,14121.689073734227,4.197312220604266
1107,0x31f1f8b1c5ed47b8ecc941e55f46251303b2d782,1,78.95563580023588,0.023467550751156467
1108,0x0f6c57f183c2d8dfe5da3a6151431b3acf96b253,1,68.63585104269832,0.020400257706347624
1109,0xf9107317b0ff77ed5b7adea15e50514a3564002b,18,2643.1203152095454,0.785600160266297
1110,0x368eb198ee5647310da738245fc8352dd0f5d203,3,1188.9799309985494,0.3533939862559072
1111,0xe17be12b018ed36756706cacccfed14c722cd0ef,3,4298.588778554835,1.2776459754477196
1112,0xf6d03e4e05e6a862fb8e1253d81712f364c29513,4,411.6187360313144,0.12234318019275439
1113,0x10b0e2b7ba7e890da240176ce9f81c5bf96ba298,5,2079.962538502176,0.6182158618328576
1114,0x2580dcfc23070118b421acade7a153ea3ccbb206,1,-5420.592451622114,-1.6111329757589967
1115,0xe3f061d9724f0daacaada6438b32e7492f2bf251,13,3855.1446613392686,1.1458435116896228
1116,0x128b0e17e347b4e9c918ab287e6d8ce5cde823af,1,220.32125178841397,0.06548487774811232
1117,0x6c73bb5364eb9ea93dc43dd561a45a5bc5df1322,18,4894.676567721805,1.454817880944284
1118,0xe84d98c8ec1b5f61423cfe32bacc450058b0d6e8,2,969.0714644604985,0.288031798404647
1119,0x031eeacd2a4fce7a9d048e6bf9e147a4c566da92,18,588.9551157139051,0.1750519000713057
1120,0xf8e95aa8434b7f16113f3d5119a4464ddd2e8d81,6,1832.467581111936,0.5446542925497513
1121,0x2c4d95a6b19c94bd388dda809c5a6aef48b124b8,5,3652.846001416808,1.085715390112175
1122,0xa752eea12f7ecaa7674363255e5e7f0b083a515c,133,37422.566532938145,11.122904279717442
1123,0x764f4909251f81976a0a2dcebce95333e4c27517,1,102.76791767837022,0.030545144741911102
1124,0x026c13f518e3d8bd1681929d8add21f7d681a5db,7,837.8837968781115,0.2490396072112944
1125,0xab49bdccc2474a57c17df8eee2988b8736217418,1,208.7764641507579,0.06205348381337805
1126,0xfb9699de6f7efc7f7d64a40852a68602ac7ef403,3,1201.4841381491085,0.35711054319240193
1127,0xd270c1efcc117aecb850016a90971bd630e78df3,2,93.454673,0.02777702008643289
1128,0x1d7ce26cf7ab3a312ab5a36c8fa842a48a6b93b1,2,113.89726383968383,0.03385305928430828
1129,0x209d83dd0d2382741ef48ddf82cbf8fd5baecd62,2,240.85935780592274,0.07158930639862646
1130,0xb1fad30d8e763a516d03a2015a3573cbc649ff28,1,41.59989582678378,0.012364508963335507
1131,0xce5ec1f86403623bf4ade88340cf5b959b7eeed0,1,246.5936546128,0.07329368
1132,0xebbf62bb8812c66648924599f3ff7a36a743bc6c,1,90.6614000607838,0.026946790884951465
1133,0x426a04b46e1052712b021213a63fe40e5376f8cf,10,1894.8168304377707,0.5631860180943661
1134,0x43cf87cc29bd0eb1277c6772a2994efd4204f776,6,6225.783978827272,1.8504556388922064
1135,0x43196c7478e3937134308389146465280bf7bc8a,5,553.7116478250377,0.1645766773345612
1136,0x2c123fc5c27888571cd525e8ae9b0c5ff848386d,35,18886.632423833926,5.613570208542805
1137,0x588cf3afdfad557168d15d377757c83856e6ff12,3,457.0740870397866,0.13585362496204045
1138,0x47914df0311232570fd4b03d985c3181bb0df29e,7,2460.630862013205,0.7313598205992061
1139,0x6a12795beb0c4dfe39b5cb1ceec8ce1784a9f073,1,423.53012933494364,0.12588353831965415
1140,0x8f688a91695f7d2a1e93e57cedcbf5c5202f617b,1,30.362137735548202,0.009024371737380799
1141,0xce79e6c0524a6609e2e2a23b9c5f6d1092cf0169,11,54630.18169387066,16.23742939249409
1142,0xa40a19d8366d1b2a23db9de4f05cf62772735f84,1,25.63070219433365,0.007618073091769155
1143,0x1f3da50f5c158edc2f339c6a633e6e50842f9182,4,1181.9910191812528,0.35131671031346867
1144,0x9a6c0aa8f0fd4a3282cfacd352ce4f998d7ef466,27,33546.14416436597,9.970736511762949
1145,0xc0bd4a665ae5af5299cd83373255f9496d1e7a8b,2,678.9390417252473,0.20179732905882292
1146,0x85d01a2f74b5fc0a19e990a9ce46638d676dd292,5,732.7735018433295,0.21779825048992396
1147,0xd438342db7f52d8ad10f33f9038b785efaac6f70,1,93.31565334464274,0.02773570003645243
1148,0xdfa47933130f34e770c59b7ed218d7d409e5882d,5,1940.9322035551834,0.5768926376164922
1149,0x5cef1bd490cee24789faaff3650683e915875ff8,1,33.41990209295881,0.00993321427300631
1150,0x665feddc94089c6ed6b6e34ec10559bb2bb3e880,1,277.35707480740484,0.08243732272263747
1151,0xded5d8c6b271a48f3b9ba20e8aa761a6baa2fac9,27,11316.81899156161,3.36363606390375
1152,0x153baca9a9ca691a915b40aa66518be8842f7b6e,1,308.815246469577,0.09178746261497447
1153,0x08705d465381aa31fab4a681bac67fb7f057a1da,1,152.34948849441153,0.04528200320241927
1154,0xa1a18c3558365c098ad1306075d8ac9b9ab78219,14,995.6826342901933,0.29594129051621754
1155,0x083b23284440c53c2639bf805b49dc6d4a423bba,1,203.27342758822968,0.0604178464265379
1156,0x3c6ed28d1e46f98cf6b6f21853f5fd1b556f538b,53,32174.301549508054,9.562991252536234
1157,0xc80d56cde1a23907f6afa9703f58a14ac34a7e31,4,397.69609028267917,0.1182050285284055
1158,0xf34f24bc729473f06b27896f5da185c6e1dc2e29,7,318.75791217694075,0.09474266663207194
1159,0xe5ffb3e6618f7ac327b9217b7e17cd08f72c5143,1,74.28644637696746,0.02207975317791487
1160,0x139a44ed55189e2b7b01adeb881778f8de1b1ce5,2,1811.7927684281817,0.5385092313263293
1161,0x09ad186d43615aa3131c6064538af6e0a643ce12,4,295.36481073553114,0.0877896633443498
1162,0x9272227568d59326a9be3a2bebbc79c5eb2aff4a,32,3972.445106373947,1.1807080798624288
1163,0xa2db796f0b89db0d4c1a0b94213e4878b2e9b36b,4,-2455.914683761617,-0.7299580567941415
1164,0x8fc9b75c2220bf819cd51a234e74754f972da748,4,287.258784855052,0.08538035371353858
